8.330000e+00	1.674672e-02	1.251602e-06	2.536353e-08	-2.640668e-09	-6.201609e-11	2.405592e-11
8.340000e+00	1.665858e-02	1.227660e-06	2.443108e-08	-1.947167e-09	-1.084116e-10	1.338609e-11
8.350000e+00	1.657089e-02	1.204636e-06	2.347235e-08	-1.242447e-09	-1.537720e-10	2.561221e-12
8.360000e+00	1.648367e-02	1.182516e-06	2.248960e-08	-5.300119e-10	-1.977273e-10	-8.285704e-12
8.370000e+00	1.639691e-02	1.161289e-06	2.148516e-08	1.866071e-10	-2.399200e-10	-1.902185e-11
8.380000e+00	1.631061e-02	1.140941e-06	2.046138e-08	9.038708e-10	-2.800084e-10	-2.951617e-11
8.390000e+00	1.622476e-02	1.121459e-06	1.942067e-08	1.618249e-09	-3.176691e-10	-3.964100e-11
8.400000e+00	1.613937e-02	1.102829e-06	1.836546e-08	2.326237e-09	-3.525996e-10	-4.927359e-11
8.410000e+00	1.605442e-02	1.085037e-06	1.729822e-08	3.024375e-09	-3.845210e-10	-5.829762e-11
8.420000e+00	1.596992e-02	1.068069e-06	1.622143e-08	3.709260e-09	-4.131797e-10	-6.660457e-11
8.430000e+00	1.588587e-02	1.051911e-06	1.513761e-08	4.377568e-09	-4.383497e-10	-7.409500e-11
8.440000e+00	1.580226e-02	1.036548e-06	1.404925e-08	5.026066e-09	-4.598343e-10	-8.067979e-11
8.450000e+00	1.571909e-02	1.021967e-06	1.295888e-08	5.651627e-09	-4.774676e-10	-8.628112e-11
8.460000e+00	1.563636e-02	1.008151e-06	1.186901e-08	6.251250e-09	-4.911157e-10	-9.083343e-11
8.470000e+00	1.555406e-02	9.950851e-07	1.078215e-08	6.822068e-09	-5.006775e-10	-9.428415e-11
8.480000e+00	1.547220e-02	9.827551e-07	9.700771e-09	7.361363e-09	-5.060860e-10	-9.659430e-11
8.490000e+00	1.539077e-02	9.711450e-07	8.627359e-09	7.866582e-09	-5.073080e-10	-9.773891e-11
8.500000e+00	1.530977e-02	9.602392e-07	7.564350e-09	8.335346e-09	-5.043446e-10	-9.770728e-11
8.510000e+00	1.522919e-02	9.500218e-07	6.514153e-09	8.765460e-09	-4.972312e-10	-9.650306e-11
8.520000e+00	1.514904e-02	9.404771e-07	5.479139e-09	9.154926e-09	-4.860367e-10	-9.414415e-11
8.530000e+00	1.506932e-02	9.315887e-07	4.461636e-09	9.501949e-09	-4.708633e-10	-9.066243e-11
8.540000e+00	1.499001e-02	9.233406e-07	3.463921e-09	9.804948e-09	-4.518452e-10	-8.610333e-11
8.550000e+00	1.491112e-02	9.157163e-07	2.488217e-09	1.006256e-08	-4.291473e-10	-8.052522e-11
8.560000e+00	1.483265e-02	9.086993e-07	1.536686e-09	1.027365e-08	-4.029642e-10	-7.399866e-11
8.570000e+00	1.475459e-02	9.022730e-07	6.114267e-10	1.043730e-08	-3.735181e-10	-6.660550e-11
8.580000e+00	1.467694e-02	8.964208e-07	-2.855329e-10	1.055285e-08	-3.410572e-10	-5.843783e-11
8.590000e+00	1.459970e-02	8.911258e-07	-1.152239e-09	1.061985e-08	-3.058534e-10	-4.959687e-11
8.600000e+00	1.452287e-02	8.863711e-07	-1.986817e-09	1.063810e-08	-2.682000e-10	-4.019166e-11
8.610000e+00	1.444644e-02	8.821397e-07	-2.787475e-09	1.060764e-08	-2.284093e-10	-3.033774e-11
8.620000e+00	1.437042e-02	8.784147e-07	-3.552509e-09	1.052874e-08	-1.868102e-10	-2.015572e-11
8.630000e+00	1.429480e-02	8.751788e-07	-4.280305e-09	1.040191e-08	-1.437449e-10	-9.769780e-12
8.640000e+00	1.421957e-02	8.724151e-07	-4.969345e-09	1.022787e-08	-9.956697e-11	6.938008e-13
8.650000e+00	1.414475e-02	8.701062e-07	-5.618206e-09	1.000760e-08	-5.463755e-11	1.110822e-11
8.660000e+00	1.407031e-02	8.682350e-07	-6.225569e-09	9.742267e-09	-9.322987e-12	2.134768e-11
8.670000e+00	1.399627e-02	8.667842e-07	-6.790218e-09	9.433282e-09	3.600839e-11	3.128889e-11
8.680000e+00	1.392262e-02	8.657366e-07	-7.311042e-09	9.082243e-09	8.098918e-11	4.081256e-11
8.690000e+00	1.384936e-02	8.650749e-07	-7.787039e-09	8.690953e-09	1.252559e-10	4.980483e-11
8.700000e+00	1.377649e-02	8.647819e-07	-8.217319e-09	8.261403e-09	1.684520e-10	5.815864e-11
8.710000e+00	1.370400e-02	8.648404e-07	-8.601104e-09	7.795763e-09	2.102304e-10	6.577496e-11
8.720000e+00	1.363189e-02	8.652332e-07	-8.937727e-09	7.296370e-09	2.502567e-10	7.256399e-11
8.730000e+00	1.356016e-02	8.659430e-07	-9.226640e-09	6.765717e-09	2.882116e-10	7.844620e-11
8.740000e+00	1.348881e-02	8.669529e-07	-9.467409e-09	6.206439e-09	3.237933e-10	8.335326e-11
8.750000e+00	1.341784e-02	8.682457e-07	-9.659717e-09	5.621301e-09	3.567202e-10	8.722881e-11
8.760000e+00	1.334724e-02	8.698044e-07	-9.803362e-09	5.013186e-09	3.867328e-10	9.002913e-11
8.770000e+00	1.327701e-02	8.716122e-07	-9.898263e-09	4.385077e-09	4.135960e-10	9.172357e-11
8.780000e+00	1.320715e-02	8.736521e-07	-9.944452e-09	3.740043e-09	4.371006e-10	9.229493e-11
8.790000e+00	1.313766e-02	8.759076e-07	-9.942079e-09	3.081227e-09	4.570650e-10	9.173957e-11
8.800000e+00	1.306854e-02	8.783619e-07	-9.891409e-09	2.411827e-09	4.733370e-10	9.006744e-11
8.810000e+00	1.299978e-02	8.809984e-07	-9.792822e-09	1.735084e-09	4.857940e-10	8.730192e-11
8.820000e+00	1.293139e-02	8.838009e-07	-9.646811e-09	1.054261e-09	4.943449e-10	8.347944e-11
8.830000e+00	1.286335e-02	8.867531e-07	-9.453980e-09	3.726329e-10	4.989301e-10	7.864906e-11
8.840000e+00	1.279568e-02	8.898388e-07	-9.215043e-09	-3.065318e-10	4.995220e-10	7.287178e-11
8.850000e+00	1.272836e-02	8.930420e-07	-8.930821e-09	-9.799876e-10	4.961253e-10	6.621981e-11
8.860000e+00	1.266140e-02	8.963470e-07	-8.602243e-09	-1.644526e-09	4.887765e-10	5.877562e-11
8.870000e+00	1.259479e-02	8.997380e-07	-8.230338e-09	-2.296991e-09	4.775440e-10	5.063098e-11
8.880000e+00	1.252853e-02	9.031997e-07	-7.816235e-09	-2.934296e-09	4.625270e-10	4.188573e-11
8.890000e+00	1.246262e-02	9.067167e-07	-7.361162e-09	-3.553433e-09	4.438547e-10	3.264665e-11
8.900000e+00	1.239706e-02	9.102740e-07	-6.866437e-09	-4.151495e-09	4.216855e-10	2.302608e-11
8.910000e+00	1.233184e-02	9.138566e-07	-6.333472e-09	-4.725682e-09	3.962052e-10	1.314060e-11
8.920000e+00	1.226697e-02	9.174498e-07	-5.763763e-09	-5.273317e-09	3.676257e-10	3.109595e-12
8.930000e+00	1.220244e-02	9.210392e-07	-5.158890e-09	-5.791861e-09	3.361829e-10	-6.946181e-12
8.940000e+00	1.213825e-02	9.246106e-07	-4.520510e-09	-6.278920e-09	3.021352e-10	-1.690606e-11
8.950000e+00	1.207440e-02	9.281500e-07	-3.850356e-09	-6.732258e-09	2.657612e-10	-2.665088e-11
8.960000e+00	1.201088e-02	9.316435e-07	-3.150229e-09	-7.149809e-09	2.273569e-10	-3.606447e-11
8.970000e+00	1.194770e-02	9.350776e-07	-2.421996e-09	-7.529683e-09	1.872343e-10	-4.503496e-11
8.980000e+00	1.188486e-02	9.384392e-07	-1.667588e-09	-7.870176e-09	1.457177e-10	-5.345613e-11
8.990000e+00	1.182234e-02	9.417151e-07	-8.889862e-10	-8.169779e-09	1.031419e-10	-6.122868e-11
9.000000e+00	1.176016e-02	9.448926e-07	-8.822724e-11	-8.427182e-09	5.984938e-11	-6.826139e-11
9.010000e+00	1.169830e-02	9.479594e-07	7.326080e-10	-8.641280e-09	1.618708e-11	-7.447216e-11
9.020000e+00	1.163677e-02	9.509032e-07	1.571397e-09	-8.811180e-09	-2.749590e-11	-7.978895e-11
9.030000e+00	1.157557e-02	9.537120e-07	2.425983e-09	-8.936201e-09	-7.085129e-11	-8.415068e-11
9.040000e+00	1.151468e-02	9.563744e-07	3.294177e-09	-9.015879e-09	-1.135344e-10	-8.750784e-11
9.050000e+00	1.145412e-02	9.588790e-07	4.173765e-09	-9.049969e-09	-1.552069e-10	-8.982307e-11
9.060000e+00	1.139388e-02	9.612148e-07	5.062514e-09	-9.038442e-09	-1.955393e-10	-9.107158e-11
9.070000e+00	1.133396e-02	9.633712e-07	5.958176e-09	-8.981488e-09	-2.342139e-10	-9.124138e-11
9.080000e+00	1.127435e-02	9.653377e-07	6.858494e-09	-8.879513e-09	-2.709268e-10	-9.033341e-11
9.090000e+00	1.121505e-02	9.671043e-07	7.761208e-09	-8.733136e-09	-3.053909e-10	-8.836144e-11
9.100000e+00	1.115607e-02	9.686613e-07	8.664057e-09	-8.543185e-09	-3.373375e-10	-8.535190e-11
9.110000e+00	1.109740e-02	9.699993e-07	9.564791e-09	-8.310694e-09	-3.665187e-10	-8.134350e-11
9.120000e+00	1.103904e-02	9.711091e-07	1.046117e-08	-8.036896e-09	-3.927093e-10	-7.638674e-11
9.130000e+00	1.098099e-02	9.719822e-07	1.135097e-08	-7.723218e-09	-4.157085e-10	-7.054327e-11
9.140000e+00	1.092324e-02	9.726101e-07	1.223199e-08	-7.371270e-09	-4.353414e-10	-6.388511e-11
9.150000e+00	1.086580e-02	9.729847e-07	1.310206e-08	-6.982841e-09	-4.514603e-10	-5.649374e-11
9.160000e+00	1.080866e-02	9.730984e-07	1.395904e-08	-6.559888e-09	-4.639457e-10	-4.845914e-11
9.170000e+00	1.075182e-02	9.729438e-07	1.480084e-08	-6.104525e-09	-4.727074e-10	-3.987866e-11
9.180000e+00	1.069529e-02	9.725139e-07	1.562538e-08	-5.619016e-09	-4.776848e-10	-3.085584e-11
9.190000e+00	1.063905e-02	9.718020e-07	1.643067e-08	-5.105758e-09	-4.788476e-10	-2.149917e-11
9.200000e+00	1.058311e-02	9.708019e-07	1.721474e-08	-4.567276e-09	-4.761957e-10	-1.192077e-11
9.210000e+00	1.052746e-02	9.695077e-07	1.797568e-08	-4.006206e-09	-4.697594e-10	-2.235070e-12
9.220000e+00	1.047210e-02	9.679137e-07	1.871167e-08	-3.425282e-09	-4.595987e-10	7.442602e-12
9.230000e+00	1.041704e-02	9.660149e-07	1.942092e-08	-2.827326e-09	-4.458029e-10	1.699735e-11
9.240000e+00	1.036227e-02	9.638062e-07	2.010172e-08	-2.215230e-09	-4.284900e-10	2.631608e-11
9.250000e+00	1.030779e-02	9.612833e-07	2.075243e-08	-1.591948e-09	-4.078054e-10	3.528887e-11
9.260000e+00	1.025359e-02	9.584421e-07	2.137151e-08	-9.604749e-10	-3.839205e-10	4.381020e-11
9.270000e+00	1.019968e-02	9.552787e-07	2.195747e-08	-3.238370e-10	-3.570321e-10	5.178028e-11
9.280000e+00	1.014606e-02	9.517898e-07	2.250891e-08	3.149241e-10	-3.273596e-10	5.910610e-11
9.290000e+00	1.009272e-02	9.479724e-07	2.302452e-08	9.527656e-10	-2.951441e-10	6.570262e-11
9.300000e+00	1.003966e-02	9.438238e-07	2.350308e-08	1.586658e-09	-2.606461e-10	7.149368e-11
9.310000e+00	9.986876e-03	9.393418e-07	2.394346e-08	2.213600e-09	-2.241433e-10	7.641290e-11
9.320000e+00	9.934373e-03	9.345243e-07	2.434462e-08	2.830632e-09	-1.859286e-10	8.040442e-11
9.330000e+00	9.882148e-03	9.293698e-07	2.470563e-08	3.434849e-09	-1.463074e-10	8.342355e-11
9.340000e+00	9.830198e-03	9.238772e-07	2.502563e-08	4.023415e-09	-1.055955e-10	8.543724e-11
9.350000e+00	9.778523e-03	9.180455e-07	2.530390e-08	4.593579e-09	-6.411635e-11	8.642444e-11
9.360000e+00	9.727119e-03	9.118742e-07	2.553977e-08	5.142682e-09	-2.219868e-11	8.637631e-11
9.370000e+00	9.675987e-03	9.053633e-07	2.573271e-08	5.668172e-09	1.982635e-11	8.529629e-11
9.380000e+00	9.625125e-03	8.985129e-07	2.588229e-08	6.167620e-09	6.162761e-11	8.320000e-11
9.390000e+00	9.574531e-03	8.913235e-07	2.598817e-08	6.638722e-09	1.028766e-10	8.011503e-11
9.400000e+00	9.524204e-03	8.837961e-07	2.605011e-08	7.079319e-09	1.432502e-10	7.608058e-11
9.410000e+00	9.474142e-03	8.759319e-07	2.606799e-08	7.487398e-09	1.824328e-10	7.114696e-11
9.420000e+00	9.424345e-03	8.677325e-07	2.604180e-08	7.861108e-09	2.201193e-10	6.537492e-11
9.430000e+00	9.374810e-03	8.591999e-07	2.597161e-08	8.198765e-09	2.560170e-10	5.883497e-11
9.440000e+00	9.325537e-03	8.503362e-07	2.585760e-08	8.498860e-09	2.898482e-10	5.160643e-11
9.450000e+00	9.276523e-03	8.411440e-07	2.570007e-08	8.760064e-09	3.213522e-10	4.377656e-11
9.460000e+00	9.227768e-03	8.316263e-07	2.549940e-08	8.981236e-09	3.502870e-10	3.543942e-11
9.470000e+00	9.179270e-03	8.217863e-07	2.525609e-08	9.161427e-09	3.764318e-10	2.669478e-11
9.480000e+00	9.131028e-03	8.116275e-07	2.497073e-08	9.299884e-09	3.995882e-10	1.764694e-11
9.490000e+00	9.083040e-03	8.011537e-07	2.464400e-08	9.396051e-09	4.195817e-10	8.403442e-12
9.500000e+00	9.035306e-03	7.903692e-07	2.427667e-08	9.449575e-09	4.362630e-10	-9.261668e-13
9.510000e+00	8.987823e-03	7.792783e-07	2.386964e-08	9.460302e-09	4.495095e-10	-1.023166e-11
9.520000e+00	8.940591e-03	7.678858e-07	2.342386e-08	9.428283e-09	4.592256e-10	-1.940340e-11
9.530000e+00	8.893608e-03	7.561967e-07	2.294039e-08	9.353765e-09	4.653437e-10	-2.833368e-11
9.540000e+00	8.846872e-03	7.442164e-07	2.242037e-08	9.237199e-09	4.678245e-10	-3.691791e-11
9.550000e+00	8.800383e-03	7.319505e-07	2.186502e-08	9.079230e-09	4.666574e-10	-4.505591e-11
9.560000e+00	8.754140e-03	7.194047e-07	2.127564e-08	8.880695e-09	4.618603e-10	-5.265303e-11
9.570000e+00	8.708140e-03	7.065853e-07	2.065361e-08	8.642620e-09	4.534796e-10	-5.962127e-11
9.580000e+00	8.662383e-03	6.934985e-07	2.000039e-08	8.366214e-09	4.415894e-10	-6.588026e-11
9.590000e+00	8.616867e-03	6.801512e-07	1.931748e-08	8.052862e-09	4.262912e-10	-7.135822e-11
9.600000e+00	8.571592e-03	6.665500e-07	1.860649e-08	7.704118e-09	4.077128e-10	-7.599275e-11
9.610000e+00	8.526555e-03	6.527022e-07	1.786905e-08	7.321699e-09	3.860073e-10	-7.973154e-11
9.620000e+00	8.481756e-03	6.386150e-07	1.710687e-08	6.907474e-09	3.613519e-10	-8.253296e-11
9.630000e+00	8.437193e-03	6.242961e-07	1.632172e-08	6.463455e-09	3.339463e-10	-8.436650e-11
9.640000e+00	8.392865e-03	6.097532e-07	1.551538e-08	5.991790e-09	3.040109e-10	-8.521309e-11
9.650000e+00	8.348770e-03	5.949944e-07	1.468973e-08	5.494749e-09	2.717858e-10	-8.506533e-11
9.660000e+00	8.304909e-03	5.800277e-07	1.384665e-08	4.974716e-09	2.375277e-10	-8.392747e-11
9.670000e+00	8.261278e-03	5.648617e-07	1.298806e-08	4.434173e-09	2.015088e-10	-8.181539e-11
9.680000e+00	8.217878e-03	5.495047e-07	1.211594e-08	3.875695e-09	1.640143e-10	-7.875633e-11
9.690000e+00	8.174707e-03	5.339657e-07	1.123226e-08	3.301930e-09	1.253401e-10	-7.478857e-11
9.700000e+00	8.131763e-03	5.182535e-07	1.033903e-08	2.715594e-09	8.579026e-11	-6.996092e-11
9.710000e+00	8.089046e-03	5.023771e-07	9.438276e-09	2.119450e-09	4.567516e-11	-6.433213e-11
9.720000e+00	8.046554e-03	4.863459e-07	8.532036e-09	1.516303e-09	5.308537e-12	-5.797015e-11
9.730000e+00	8.004286e-03	4.701691e-07	7.622354e-09	9.089809e-10	-3.499471e-11	-5.095136e-11
9.740000e+00	7.962242e-03	4.538562e-07	6.711278e-09	3.003234e-10	-7.492104e-11	-4.335958e-11
9.750000e+00	7.920418e-03	4.374170e-07	5.800851e-09	-3.068308e-10	-1.141607e-10	-3.528511e-11
9.760000e+00	7.878816e-03	4.208611e-07	4.893114e-09	-9.096581e-10	-1.524102e-10	-2.682365e-11
9.770000e+00	7.837433e-03	4.041984e-07	3.990093e-09	-1.505363e-09	-1.893745e-10	-1.807514e-11
9.780000e+00	7.796268e-03	3.874389e-07	3.093799e-09	-2.091190e-09	-2.247693e-10	-9.142619e-12
9.790000e+00	7.755320e-03	3.705925e-07	2.206222e-09	-2.664440e-09	-2.583234e-10	-1.309700e-13
9.800000e+00	7.714588e-03	3.536696e-07	1.329328e-09	-3.222475e-09	-2.897807e-10	8.854285e-12
9.810000e+00	7.674071e-03	3.366801e-07	4.650526e-10	-3.762740e-09	-3.189019e-10	1.770823e-11
9.820000e+00	7.633767e-03	3.196346e-07	-3.847043e-10	-4.282768e-09	-3.454668e-10	2.632777e-11
9.830000e+00	7.593676e-03	3.025432e-07	-1.218080e-09	-4.780192e-09	-3.692752e-10	3.461284e-11
9.840000e+00	7.553797e-03	2.854163e-07	-2.033253e-09	-5.252758e-09	-3.901493e-10	4.246756e-11
9.850000e+00	7.514127e-03	2.682645e-07	-2.828451e-09	-5.698333e-09	-4.079344e-10	4.980133e-11
9.860000e+00	7.474667e-03	2.510981e-07	-3.601952e-09	-6.114917e-09	-4.225001e-10	5.652989e-11
9.870000e+00	7.435415e-03	2.339277e-07	-4.352087e-09	-6.500649e-09	-4.337415e-10	6.257625e-11
9.880000e+00	7.396370e-03	2.167637e-07	-5.077246e-09	-6.853816e-09	-4.415796e-10	6.787162e-11
9.890000e+00	7.357531e-03	1.996166e-07	-5.775882e-09	-7.172862e-09	-4.459622e-10	7.235613e-11
9.900000e+00	7.318896e-03	1.824970e-07	-6.446511e-09	-7.456395e-09	-4.468639e-10	7.597953e-11
9.910000e+00	7.280466e-03	1.654153e-07	-7.087720e-09	-7.703190e-09	-4.442864e-10	7.870174e-11
9.920000e+00	7.242238e-03	1.483821e-07	-7.698164e-09	-7.912196e-09	-4.382583e-10	8.049331e-11
9.930000e+00	7.204211e-03	1.314077e-07	-8.276576e-09	-8.082542e-09	-4.288348e-10	8.133567e-11
9.940000e+00	7.166385e-03	1.145026e-07	-8.821763e-09	-8.213538e-09	-4.160976e-10	8.122138e-11
9.950000e+00	7.128758e-03	9.767714e-08	-9.332615e-09	-8.304678e-09	-4.001533e-10	8.015414e-11
9.960000e+00	7.091330e-03	8.094163e-08	-9.808101e-09	-8.355642e-09	-3.811335e-10	7.814874e-11
9.970000e+00	7.054099e-03	6.430633e-08	-1.024727e-08	-8.366300e-09	-3.591929e-10	7.523083e-11
9.980000e+00	7.017064e-03	4.778142e-08	-1.064928e-08	-8.336707e-09	-3.345087e-10	7.143661e-11
9.990000e+00	6.980225e-03	3.137701e-08	-1.101333e-08	-8.267103e-09	-3.072786e-10	6.681236e-11
1.000000e+01	6.943580e-03	1.510312e-08	-1.133876e-08	-8.157917e-09	-2.777194e-10	6.141391e-11
1.001000e+01	6.907128e-03	-1.030304e-09	-1.162498e-08	-8.009758e-09	-2.460656e-10	5.530590e-11
1.002000e+01	6.870868e-03	-1.701345e-08	-1.187147e-08	-7.823413e-09	-2.125671e-10	4.856106e-11
1.003000e+01	6.834799e-03	-3.283658e-08	-1.207783e-08	-7.599845e-09	-1.774873e-10	4.125931e-11
1.004000e+01	6.798921e-03	-4.849010e-08	-1.224375e-08	-7.340187e-09	-1.411012e-10	3.348684e-11
1.005000e+01	6.763231e-03	-6.396452e-08	-1.236900e-08	-7.045736e-09	-1.036931e-10	2.533505e-11
1.006000e+01	6.727730e-03	-7.925049e-08	-1.245347e-08	-6.717946e-09	-6.555447e-11	1.689951e-11
1.007000e+01	6.692416e-03	-9.433878e-08	-1.249711e-08	-6.358422e-09	-2.698163e-11	8.278817e-12
1.008000e+01	6.657288e-03	-1.092203e-07	-1.249998e-08	-5.968911e-09	1.172659e-11	-4.265287e-13
1.009000e+01	6.622345e-03	-1.238862e-07	-1.246224e-08	-5.551295e-09	5.027108e-11	-9.115329e-12
1.010000e+01	6.587587e-03	-1.383277e-07	-1.238414e-08	-5.107579e-09	8.835483e-11	-1.768684e-11
1.011000e+01	6.553011e-03	-1.525361e-07	-1.226601e-08	-4.639885e-09	1.256852e-10	-2.604195e-11
1.012000e+01	6.518618e-03	-1.665030e-07	-1.210828e-08	-4.150440e-09	1.619760e-10	-3.408431e-11
1.013000e+01	6.484406e-03	-1.802202e-07	-1.191148e-08	-3.641565e-09	1.969501e-10	-4.172144e-11
1.014000e+01	6.450375e-03	-1.936797e-07	-1.167620e-08	-3.115665e-09	2.303409e-10	-4.886581e-11
1.015000e+01	6.416522e-03	-2.068734e-07	-1.140315e-08	-2.575217e-09	2.618951e-10	-5.543583e-11
1.016000e+01	6.382849e-03	-2.197938e-07	-1.109309e-08	-2.022760e-09	2.913738e-10	-6.135675e-11
1.017000e+01	6.349352e-03	-2.324334e-07	-1.074690e-08	-1.460878e-09	3.185552e-10	-6.656154e-11
1.018000e+01	6.316033e-03	-2.447848e-07	-1.036550e-08	-8.921966e-10	3.432354e-10	-7.099163e-11
1.019000e+01	6.282888e-03	-2.568410e-07	-9.949927e-09	-3.193620e-10	3.652304e-10	-7.459754e-11
1.020000e+01	6.249919e-03	-2.685952e-07	-9.501267e-09	2.549658e-10	3.843774e-10	-7.733948e-11
1.021000e+01	6.217123e-03	-2.800407e-07	-9.020688e-09	8.281270e-10	4.005359e-10	-7.918772e-11
1.022000e+01	6.184500e-03	-2.911710e-07	-8.509427e-09	1.397475e-09	4.135889e-10	-8.012296e-11
1.023000e+01	6.152049e-03	-3.019802e-07	-7.968789e-09	1.960386e-09	4.234432e-10	-8.013647e-11
1.024000e+01	6.119770e-03	-3.124620e-07	-7.400140e-09	2.514274e-09	4.300310e-10	-7.923020e-11
1.025000e+01	6.087660e-03	-3.226110e-07	-6.804909e-09	3.056602e-09	4.333093e-10	-7.741671e-11
1.026000e+01	6.055719e-03	-3.324216e-07	-6.184581e-09	3.584892e-09	4.332608e-10	-7.471901e-11
1.027000e+01	6.023947e-03	-3.418885e-07	-5.540692e-09	4.096736e-09	4.298939e-10	-7.117023e-11
1.028000e+01	5.992342e-03	-3.510069e-07	-4.874832e-09	4.589810e-09	4.232425e-10	-6.681325e-11
1.029000e+01	5.960903e-03	-3.597721e-07	-4.188634e-09	5.061882e-09	4.133653e-10	-6.170016e-11
1.030000e+01	5.929631e-03	-3.681794e-07	-3.483772e-09	5.510821e-09	4.003459e-10	-5.589163e-11
1.031000e+01	5.898523e-03	-3.762248e-07	-2.761962e-09	5.934610e-09	3.842917e-10	-4.945618e-11
1.032000e+01	5.867579e-03	-3.839044e-07	-2.024950e-09	6.331351e-09	3.653332e-10	-4.246940e-11
1.033000e+01	5.836798e-03	-3.912143e-07	-1.274514e-09	6.699277e-09	3.436227e-10	-3.501301e-11
1.034000e+01	5.806179e-03	-3.981514e-07	-5.124581e-10	7.036757e-09	3.193333e-10	-2.717397e-11
1.035000e+01	5.775722e-03	-4.047123e-07	2.593931e-10	7.342304e-09	2.926573e-10	-1.904337e-11
1.036000e+01	5.745425e-03	-4.108942e-07	1.039197e-09	7.614582e-09	2.638048e-10	-1.071548e-11
1.037000e+01	5.715287e-03	-4.166946e-07	1.825098e-09	7.852411e-09	2.330023e-10	-2.286567e-12
1.038000e+01	5.685309e-03	-4.221111e-07	2.615232e-09	8.054772e-09	2.004902e-10	6.146182e-12
1.039000e+01	5.655488e-03	-4.271416e-07	3.407729e-09	8.220813e-09	1.665218e-10	1.448577e-11
1.040000e+01	5.625825e-03	-4.317845e-07	4.200720e-09	8.349849e-09	1.313605e-10	2.263654e-11
1.041000e+01	5.596317e-03	-4.360381e-07	4.992340e-09	8.441367e-09	9.527854e-11	3.050521e-11
1.042000e+01	5.566966e-03	-4.399014e-07	5.780731e-09	8.495028e-09	5.855419e-11	3.800201e-11
1.043000e+01	5.537768e-03	-4.433732e-07	6.564049e-09	8.510667e-09	2.147005e-11	4.504166e-11
1.044000e+01	5.508725e-03	-4.464531e-07	7.340465e-09	8.488294e-09	-1.568929e-11	5.154434e-11
1.045000e+01	5.479835e-03	-4.491406e-07	8.108172e-09	8.428093e-09	-5.263941e-11	5.743661e-11
1.046000e+01	5.451097e-03	-4.514355e-07	8.865387e-09	8.330422e-09	-8.909821e-11	6.265220e-11
1.047000e+01	5.422510e-03	-4.533381e-07	9.610355e-09	8.195807e-09	-1.247881e-10	6.713281e-11
1.048000e+01	5.394074e-03	-4.548488e-07	1.034136e-08	8.024946e-09	-1.594380e-10	7.082868e-11
1.049000e+01	5.365787e-03	-4.559684e-07	1.105670e-08	7.818697e-09	-1.927856e-10	7.369920e-11
1.050000e+01	5.337650e-03	-4.566977e-07	1.175476e-08	7.578081e-09	-2.245792e-10	7.571333e-11
1.051000e+01	5.309660e-03	-4.570382e-07	1.243391e-08	7.304272e-09	-2.545794e-10	7.684993e-11
1.052000e+01	5.281819e-03	-4.569913e-07	1.309261e-08	6.998594e-09	-2.825615e-10	7.709795e-11
1.053000e+01	5.254124e-03	-4.565589e-07	1.372936e-08	6.662512e-09	-3.083164e-10	7.645658e-11
1.054000e+01	5.226574e-03	-4.557429e-07	1.434270e-08	6.297628e-09	-3.316528e-10	7.493517e-11
1.055000e+01	5.199170e-03	-4.545459e-07	1.493125e-08	5.905670e-09	-3.523982e-10	7.255317e-11
1.056000e+01	5.171910e-03	-4.529704e-07	1.549367e-08	5.488489e-09	-3.704004e-10	6.933980e-11
1.057000e+01	5.144794e-03	-4.510192e-07	1.602870e-08	5.048041e-09	-3.855283e-10	6.533374e-11
1.058000e+01	5.117820e-03	-4.486955e-07	1.653513e-08	4.586389e-09	-3.976734e-10	6.058265e-11
1.059000e+01	5.090989e-03	-4.460027e-07	1.701183e-08	4.105683e-09	-4.067499e-10	5.514260e-11
1.060000e+01	5.064299e-03	-4.429444e-07	1.745774e-08	3.608159e-09	-4.126958e-10	4.907738e-11
1.061000e+01	5.037749e-03	-4.395245e-07	1.787185e-08	3.096121e-09	-4.154731e-10	4.245780e-11
1.062000e+01	5.011339e-03	-4.357471e-07	1.825327e-08	2.571935e-09	-4.150678e-10	3.536083e-11
1.063000e+01	4.985069e-03	-4.316167e-07	1.860115e-08	2.038016e-09	-4.114905e-10	2.786870e-11
1.064000e+01	4.958936e-03	-4.271378e-07	1.891472e-08	1.496817e-09	-4.047758e-10	2.006794e-11
1.065000e+01	4.932942e-03	-4.223153e-07	1.919332e-08	9.508205e-10	-3.949820e-10	1.204842e-11
1.066000e+01	4.907084e-03	-4.171542e-07	1.943633e-08	4.025217e-10	-3.821908e-10	3.902280e-12
1.067000e+01	4.881362e-03	-4.116600e-07	1.964325e-08	-1.455782e-10	-3.665064e-10	-4.277138e-12
1.068000e+01	4.855776e-03	-4.058380e-07	1.981364e-08	-6.909854e-10	-3.480550e-10	-1.239632e-11
1.069000e+01	4.830324e-03	-3.996942e-07	1.994715e-08	-1.231225e-09	-3.269832e-10	-2.036269e-11
1.070000e+01	4.805006e-03	-3.932343e-07	2.004351e-08	-1.763850e-09	-3.034573e-10	-2.808562e-11
1.071000e+01	4.779822e-03	-3.864647e-07	2.010256e-08	-2.286456e-09	-2.776618e-10	-3.547750e-11
1.072000e+01	4.754771e-03	-3.793916e-07	2.012418e-08	-2.796691e-09	-2.497982e-10	-4.245471e-11
